,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
30,Shot Chart Detail,0021600132,104,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,120,1,1,20161112,ATL,PHI
31,Shot Chart Detail,0021600132,387,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20161112,ATL,PHI
32,Shot Chart Detail,0021600149,134,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,139,1,1,20161114,HOU,PHI
33,Shot Chart Detail,0021600149,423,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,1,20161114,HOU,PHI
34,Shot Chart Detail,0021600149,429,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,17,342,1,0,20161114,HOU,PHI
35,Shot Chart Detail,0021600149,446,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,156,1,0,20161114,HOU,PHI
36,Shot Chart Detail,0021600158,457,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,5,35,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,38,1,1,20161116,PHI,WAS
37,Shot Chart Detail,0021600158,495,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,0,20161116,PHI,WAS
38,Shot Chart Detail,0021600172,203,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,3,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,1,20161117,MIN,PHI
39,Shot Chart Detail,0021600172,287,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20161117,MIN,PHI
40,Shot Chart Detail,0021600172,488,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20161117,MIN,PHI
41,Shot Chart Detail,0021600172,541,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,158,154,1,0,20161117,MIN,PHI
42,Shot Chart Detail,0021600189,171,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,9,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,75,1,0,20161119,PHI,PHX
43,Shot Chart Detail,0021600189,265,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,1,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,0,20161119,PHI,PHX
44,Shot Chart Detail,0021600189,400,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,1,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,139,1,0,20161119,PHI,PHX
45,Shot Chart Detail,0021600189,405,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20161119,PHI,PHX
46,Shot Chart Detail,0021600189,417,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,1,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,0,20161119,PHI,PHX
47,Shot Chart Detail,0021600189,424,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20161119,PHI,PHX
48,Shot Chart Detail,0021600199,456,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,9,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20161121,PHI,MIA
49,Shot Chart Detail,0021600199,528,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,101,1,0,20161121,PHI,MIA
50,Shot Chart Detail,0021600229,138,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,14,164,1,0,20161125,PHI,CHI
51,Shot Chart Detail,0021600229,393,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,11,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20161125,PHI,CHI
52,Shot Chart Detail,0021600245,108,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20161127,PHI,CLE
53,Shot Chart Detail,0021600245,155,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,9,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,115,1,0,20161127,PHI,CLE
54,Shot Chart Detail,0021600245,167,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,9,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20161127,PHI,CLE
55,Shot Chart Detail,0021600245,372,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20161127,PHI,CLE
56,Shot Chart Detail,0021600254,102,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20161128,TOR,PHI
57,Shot Chart Detail,0021600254,372,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,2,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,28,1,0,20161128,TOR,PHI
58,Shot Chart Detail,0021600254,479,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,4,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20161128,TOR,PHI
59,Shot Chart Detail,0021600266,30,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,8,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,87,1,0,20170130,PHI,SAC
60,Shot Chart Detail,0021600266,152,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,6,57,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,100,1,0,20170130,PHI,SAC
61,Shot Chart Detail,0021600266,232,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20170130,PHI,SAC
62,Shot Chart Detail,0021600266,286,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,6,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,134,1,1,20170130,PHI,SAC
63,Shot Chart Detail,0021600266,307,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,0,20170130,PHI,SAC
64,Shot Chart Detail,0021600266,394,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,7,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20170130,PHI,SAC
65,Shot Chart Detail,0021600266,404,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20170130,PHI,SAC
66,Shot Chart Detail,0021600266,432,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,35,144,1,1,20170130,PHI,SAC
67,Shot Chart Detail,0021600282,84,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,4,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20161202,PHI,ORL
68,Shot Chart Detail,0021600282,103,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,-11,1,0,20161202,PHI,ORL
69,Shot Chart Detail,0021600282,113,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,0,20161202,PHI,ORL
70,Shot Chart Detail,0021600282,129,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20161202,PHI,ORL
71,Shot Chart Detail,0021600282,360,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,218,1,0,20161202,PHI,ORL
72,Shot Chart Detail,0021600282,400,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161202,PHI,ORL
73,Shot Chart Detail,0021600294,98,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,61,1,0,20161203,PHI,BOS
74,Shot Chart Detail,0021600294,118,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,0,1,1,20161203,PHI,BOS
75,Shot Chart Detail,0021600294,126,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,9,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-21,1,0,20161203,PHI,BOS
76,Shot Chart Detail,0021600294,241,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,47,1,0,20161203,PHI,BOS
77,Shot Chart Detail,0021600294,374,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20161203,PHI,BOS
78,Shot Chart Detail,0021600304,464,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,11,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,149,1,0,20161205,PHI,DEN
79,Shot Chart Detail,0021600318,246,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20161206,MEM,PHI
80,Shot Chart Detail,0021600318,287,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,21,1,1,20161206,MEM,PHI
81,Shot Chart Detail,0021600318,436,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,242,1,1,20161206,MEM,PHI
82,Shot Chart Detail,0021600318,464,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,9,29,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-6,1,0,20161206,MEM,PHI
83,Shot Chart Detail,0021600318,500,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20161206,MEM,PHI
84,Shot Chart Detail,0021600334,128,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,67,1,0,20161208,NOP,PHI
85,Shot Chart Detail,0021600334,137,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,3,1,0,20161208,NOP,PHI
86,Shot Chart Detail,0021600334,149,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,1,20161208,NOP,PHI
87,Shot Chart Detail,0021600334,384,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,0,20161208,NOP,PHI
88,Shot Chart Detail,0021600334,391,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,40,213,350,1,0,20161208,NOP,PHI
89,Shot Chart Detail,0021600356,50,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,28,1,0,20161211,DET,PHI
90,Shot Chart Detail,0021600356,153,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,5,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20161211,DET,PHI
91,Shot Chart Detail,0021600356,159,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,38,1,0,20161211,DET,PHI
92,Shot Chart Detail,0021600356,169,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20161211,DET,PHI
93,Shot Chart Detail,0021600356,176,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,1,20161211,DET,PHI
94,Shot Chart Detail,0021600356,259,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20161211,DET,PHI
95,Shot Chart Detail,0021600356,272,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,5,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,36,1,1,20161211,DET,PHI
96,Shot Chart Detail,0021600356,424,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20161211,DET,PHI
97,Shot Chart Detail,0021600356,437,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,11,1,0,20161211,DET,PHI
98,Shot Chart Detail,0021600374,162,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,26,1,0,20161214,PHI,TOR
99,Shot Chart Detail,0021600374,361,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,75,1,1,20161214,PHI,TOR
100,Shot Chart Detail,0021600396,255,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,23,1,0,20161216,PHI,LAL
101,Shot Chart Detail,0021600396,265,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,20161216,PHI,LAL
102,Shot Chart Detail,0021600396,270,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,0,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20161216,PHI,LAL
103,Shot Chart Detail,0021600396,400,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20161216,PHI,LAL
104,Shot Chart Detail,0021600396,441,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,10,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,26,1,0,20161216,PHI,LAL
105,Shot Chart Detail,0021600408,126,204456,T.J. McConnell,1610612755,Philadelphia 76ers,1,0,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,36,1,0,20161218,PHI,BKN
106,Shot Chart Detail,0021600408,151,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,0,20161218,PHI,BKN
107,Shot Chart Detail,0021600408,258,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-10,1,1,20161218,PHI,BKN
108,Shot Chart Detail,0021600408,274,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,75,1,0,20161218,PHI,BKN
