,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
37,0022001080,47,8,0,1,1:15 PM,8:28,SUB: Hutchison FOR Beal,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
38,0022001080,49,3,10,1,1:16 PM,8:28,,,MISS Ball Free Throw 1 of 1,,,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
39,0022001080,50,4,0,1,1:16 PM,8:25,Westbrook REBOUND (Off:1 Def:4),,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
40,0022001080,51,2,1,1,1:16 PM,8:22,MISS Bertans 25' 3PT Jump Shot,,,,,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
41,0022001080,52,4,0,1,1:16 PM,8:18,,,Ball REBOUND (Off:1 Def:1),,,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
42,0022001080,53,1,1,1,1:16 PM,8:12,,,Washington 26' 3PT Jump Shot (5 PTS) (Ball 2 AST),10 - 7,-3,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
43,0022001080,55,2,79,1,1:16 PM,7:57,MISS Westbrook 20' Pullup Jump Shot,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
44,0022001080,56,4,0,1,1:16 PM,7:53,,,Washington REBOUND (Off:0 Def:1),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
45,0022001080,57,1,1,1,1:17 PM,7:32,,,Ball 27' 3PT Jump Shot (5 PTS) (Rozier 1 AST),13 - 7,-6,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
46,0022001080,59,6,2,1,1:17 PM,7:20,,,Washington S.FOUL (P1.T1) (L.Richardson),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
47,0022001080,61,3,11,1,1:18 PM,7:20,MISS Westbrook Free Throw 1 of 2,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
48,0022001080,62,4,1,1,1:18 PM,7:20,WIZARDS Rebound,,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
49,0022001080,63,8,0,1,1:18 PM,7:20,SUB: Gafford FOR Len,,,,,4,203458,Alex Len,1610612764.0,Washington,Wizards,WAS,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
50,0022001080,65,3,12,1,1:18 PM,7:20,Westbrook Free Throw 2 of 2 (1 PTS),,,13 - 8,-5,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
51,0022001080,66,1,1,1,1:18 PM,7:02,,,Washington 24' 3PT Jump Shot (8 PTS) (Rozier 2 AST),16 - 8,-8,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
52,0022001080,68,5,1,1,1:18 PM,6:51,Westbrook Bad Pass Turnover (P1.T1),,Rozier STEAL (1 STL),,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
53,0022001080,70,2,73,1,1:18 PM,6:45,,,MISS Rozier 8' Driving Reverse Layup,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
54,0022001080,72,4,0,1,1:18 PM,6:43,Hachimura REBOUND (Off:0 Def:2),,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
55,0022001080,73,2,41,1,1:19 PM,6:40,MISS Hachimura 5' Running Layup,,Bridges BLOCK (3 BLK),,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,1
56,0022001080,75,4,0,1,1:19 PM,6:39,WIZARDS Rebound,,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
57,0022001080,77,9,1,1,1:19 PM,6:39,WIZARDS Timeout: Regular (Full 1 Short 0),,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
58,0022001080,79,8,0,1,1:20 PM,6:39,SUB: Smith FOR Hutchison,,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
59,0022001080,80,8,0,1,1:20 PM,6:39,SUB: Beal FOR Westbrook,,,,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
60,0022001080,81,8,0,1,1:20 PM,6:39,,,SUB: Graham FOR McDaniels,,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
61,0022001080,85,2,5,1,1:22 PM,6:31,MISS Gafford 7' Layup,,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
62,0022001080,86,4,0,1,1:22 PM,6:27,,,Washington REBOUND (Off:0 Def:2),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
63,0022001080,87,2,1,1,1:22 PM,6:23,,,MISS Washington 27' 3PT Jump Shot,,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
64,0022001080,88,4,0,1,1:22 PM,6:20,Smith REBOUND (Off:0 Def:1),,,,,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
65,0022001080,89,1,9,1,1:22 PM,6:12,Bertans 2' Driving Dunk (5 PTS) (Smith 1 AST),,,16 - 10,-6,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
66,0022001080,91,6,2,1,1:22 PM,6:07,Gafford S.FOUL (P1.T3) (L.Richardson),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
67,0022001080,93,3,11,1,1:23 PM,6:07,,,Bridges Free Throw 1 of 2 (1 PTS),17 - 10,-7,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
68,0022001080,125,3,12,1,1:23 PM,6:07,,,Bridges Free Throw 2 of 2 (2 PTS),18 - 10,-8,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
69,0022001080,94,8,0,1,1:23 PM,6:07,,,SUB: Zeller FOR Ball,,,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
70,0022001080,96,2,79,1,1:23 PM,5:52,MISS Beal 24' 3PT Pullup Jump Shot,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
71,0022001080,97,4,0,1,1:23 PM,5:52,,,Hornets Rebound,,,3,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
72,0022001080,99,8,0,1,1:23 PM,5:52,,,SUB: McDaniels FOR Bridges,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
73,0022001080,101,1,1,1,1:24 PM,5:37,,,Rozier 26' 3PT Jump Shot (6 PTS) (Washington 2 AST),21 - 10,-11,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
74,0022001080,103,1,6,1,1:24 PM,5:25,Smith 3' Driving Layup (2 PTS),,,21 - 12,-9,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
75,0022001080,104,2,1,1,1:24 PM,5:12,Gafford BLOCK (1 BLK),,MISS Zeller 3' Jump Shot,,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,1
76,0022001080,106,4,0,1,1:24 PM,5:09,Gafford REBOUND (Off:0 Def:1),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
77,0022001080,108,5,40,1,1:24 PM,4:59,Beal Out of Bounds Lost Ball Turnover (P1.T2),,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,1
78,0022001080,111,6,2,1,1:25 PM,4:50,Beal S.FOUL (P1.T4) (J.DeRosa),,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
79,0022001080,113,3,11,1,1:25 PM,4:50,,,Graham Free Throw 1 of 2 (1 PTS),22 - 12,-10,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
80,0022001080,114,8,0,1,1:25 PM,4:50,SUB: Hutchison FOR Bertans,,,,,4,202722,Davis Bertans,1610612764.0,Washington,Wizards,WAS,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
81,0022001080,116,3,12,1,1:26 PM,4:50,,,Graham Free Throw 2 of 2 (2 PTS),23 - 12,-11,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
82,0022001080,117,2,6,1,1:26 PM,4:32,MISS Beal 5' Driving Layup,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
83,0022001080,118,4,0,1,1:26 PM,4:29,,,Rozier REBOUND (Off:1 Def:2),,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
84,0022001080,119,1,1,1,1:26 PM,4:15,,,Washington 3PT Jump Shot (11 PTS) (Rozier 3 AST),26 - 12,-14,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
85,0022001080,121,1,52,1,1:26 PM,4:04,Gafford 1' Alley Oop Dunk (2 PTS) (Smith 2 AST),,,26 - 14,-12,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
86,0022001080,123,2,79,1,1:27 PM,3:52,,,MISS Rozier 19' Pullup Jump Shot,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
87,0022001080,124,4,0,1,1:27 PM,3:49,Gafford REBOUND (Off:0 Def:2),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
88,0022001080,126,2,79,1,1:27 PM,3:33,MISS Smith 16' Pullup Jump Shot,,,,,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
89,0022001080,127,4,0,1,1:27 PM,3:30,,,Graham REBOUND (Off:0 Def:1),,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
90,0022001080,128,9,1,1,1:27 PM,3:25,,,Hornets Timeout: Regular (Reg.1 Short 0),,,3,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
91,0022001080,130,8,0,1,1:27 PM,3:25,SUB: Gill FOR Beal,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,1630264,Anthony Gill,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
92,0022001080,131,8,0,1,1:27 PM,3:25,SUB: Westbrook FOR Hachimura,,,,,4,1629060,Rui Hachimura,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
93,0022001080,134,1,79,1,1:30 PM,3:13,,,Graham 25' 3PT Pullup Jump Shot (5 PTS),29 - 14,-15,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
94,0022001080,135,6,1,1,1:30 PM,2:58,,,Zeller P.FOUL (P1.T2) (D.Guthrie),,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
95,0022001080,137,8,0,1,1:31 PM,2:58,,,SUB: Ball FOR Rozier,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
96,0022001080,138,8,0,1,1:31 PM,2:58,,,SUB: Bridges FOR Washington,,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
97,0022001080,145,1,6,1,1:31 PM,2:48,Gafford 8' Driving Layup (4 PTS) (Westbrook 3 AST),,,29 - 16,-13,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
98,0022001080,147,1,1,1,1:31 PM,2:32,,,Graham 24' 3PT Jump Shot (8 PTS) (Zeller 1 AST),32 - 16,-16,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
99,0022001080,149,1,79,1,1:31 PM,2:21,Smith 14' Pullup Jump Shot (4 PTS),,,32 - 18,-14,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
100,0022001080,150,5,8,1,1:32 PM,2:03,,,McDaniels 3 Second Violation Turnover (P1.T1),,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
101,0022001080,151,5,1,1,1:32 PM,1:57,Westbrook Bad Pass Turnover (P2.T3),,Graham STEAL (1 STL),,,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
102,0022001080,153,1,108,1,1:32 PM,1:47,,,Zeller 1' Cutting Dunk Shot (2 PTS) (Ball 3 AST),34 - 18,-16,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
103,0022001080,155,2,1,1,1:32 PM,1:25,MISS Hutchison 24' 3PT Jump Shot,,,,,4,1628990,Chandler Hutchison,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
104,0022001080,181,5,1,1,1:33 PM,1:20,Smith Bad Pass Turnover (P1.T4),,Ball STEAL (1 STL),,,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,5,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
105,0022001080,156,4,0,1,1:33 PM,1:20,Smith REBOUND (Off:1 Def:1),,,,,4,202397,Ish Smith,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
106,0022001080,157,5,1,1,1:33 PM,1:19,Westbrook STEAL (1 STL),,Zeller Bad Pass Turnover (P1.T2),,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
107,0022001080,159,1,41,1,1:33 PM,1:16,Westbrook 1' Running Layup (3 PTS),,,34 - 20,-14,4,201566,Russell Westbrook,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
108,0022001080,161,2,1,1,1:33 PM,1:03,,,MISS Bridges 27' 3PT Jump Shot,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
109,0022001080,162,4,0,1,1:33 PM,1:00,Gafford REBOUND (Off:0 Def:3),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
