,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0022000724,18,4,0,1,7:43 PM,10:25,,,Tate REBOUND (Off:1 Def:0),,,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
11,0022000724,19,6,2,1,7:43 PM,10:25,Irving S.FOUL (P1.T2) (B.Taylor),,,,,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
12,0022000724,21,3,11,1,7:43 PM,10:25,,,MISS House Jr. Free Throw 1 of 2,,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
13,0022000724,22,4,1,1,7:43 PM,10:25,,,Rockets Rebound,,,3,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
14,0022000724,23,3,12,1,7:43 PM,10:25,,,House Jr. Free Throw 2 of 2 (6 PTS),6 - 2,-4,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
15,0022000724,24,5,2,1,7:44 PM,10:11,Harden Lost Ball Turnover (P2.T2),,Tate STEAL (1 STL),,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
16,0022000724,26,1,1,1,7:44 PM,10:04,,,House Jr. 25' 3PT Jump Shot (9 PTS) (Porter Jr. 1 AST),9 - 2,-7,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
17,0022000724,27,1,79,1,7:44 PM,9:38,Irving 18' Pullup Jump Shot (2 PTS),,,9 - 4,-5,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
18,0022000724,28,1,79,1,7:45 PM,9:19,,,Porter Jr. 14' Pullup Jump Shot (2 PTS),11 - 4,-7,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
19,0022000724,29,2,101,1,7:45 PM,9:04,MISS Irving 9' Driving Floating Jump Shot,,,,,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
20,0022000724,30,4,0,1,7:45 PM,9:02,,,Wood REBOUND (Off:0 Def:2),,,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
21,0022000724,31,6,2,1,7:45 PM,8:55,Jordan S.FOUL (P2.T3) (C.Washington),,,,,4,201599,DeAndre Jordan,1610612751.0,Brooklyn,Nets,BKN,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
22,0022000724,33,3,11,1,7:45 PM,8:55,,,Wood Free Throw 1 of 2 (1 PTS),12 - 4,-8,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
23,0022000724,34,3,12,1,7:46 PM,8:55,,,Wood Free Throw 2 of 2 (2 PTS),13 - 4,-9,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
24,0022000724,35,1,101,1,7:46 PM,8:43,Harden 5' Driving Floating Jump Shot (4 PTS),,,13 - 6,-7,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
25,0022000724,36,1,5,1,7:46 PM,8:34,,,Tate 1' Layup (2 PTS) (Porter Jr. 2 AST),15 - 6,-9,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
26,0022000724,38,5,1,1,7:46 PM,8:19,Brown Bad Pass Turnover (P1.T3),,Wood STEAL (2 STL),,,4,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
27,0022000724,40,1,79,1,7:47 PM,8:11,,,Porter Jr. 26' 3PT Pullup Jump Shot (5 PTS),18 - 6,-12,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
28,0022000724,41,9,1,1,7:47 PM,8:09,NETS Timeout: Regular (Full 1 Short 0),,,,,2,1610612751,,,,,,0,0,,,,,,0,0,,,,,,0
29,0022000724,43,2,78,1,7:50 PM,7:55,MISS Brown 8' Floating Jump Shot,,,,,4,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
30,0022000724,44,4,0,1,7:50 PM,7:50,,,House Jr. REBOUND (Off:0 Def:1),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
31,0022000724,45,1,79,1,7:50 PM,7:48,,,Brown 26' 3PT Pullup Jump Shot (3 PTS) (House Jr. 1 AST),21 - 6,-15,5,1628425,Sterling Brown,1610612745.0,Houston,Rockets,HOU,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
32,0022000724,46,2,1,1,7:50 PM,7:33,MISS Irving 25' 3PT Jump Shot,,,,,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
33,0022000724,47,4,0,1,7:50 PM,7:33,NETS Rebound,,,,,2,1610612751,,,,,,0,0,,,,,,0,0,,,,,,1
34,0022000724,48,6,3,1,7:50 PM,7:31,,,House Jr. L.B.FOUL (P1.T1) (B.Taylor),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,4,201599,DeAndre Jordan,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
35,0022000724,51,2,1,1,7:51 PM,7:22,MISS Irving 25' 3PT Jump Shot,,,,,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
36,0022000724,52,4,0,1,7:51 PM,7:16,,,Porter Jr. REBOUND (Off:0 Def:1),,,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
37,0022000724,53,1,1,1,7:51 PM,7:10,,,Wood 24' 3PT Jump Shot (5 PTS) (Porter Jr. 3 AST),24 - 6,-18,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
38,0022000724,55,1,101,1,7:51 PM,6:59,Irving 11' Driving Floating Jump Shot (4 PTS),,,24 - 8,-16,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
39,0022000724,56,5,1,1,7:51 PM,6:32,Brown STEAL (1 STL),,Brown Bad Pass Turnover (P1.T1),,,5,1628425,Sterling Brown,1610612745.0,Houston,Rockets,HOU,4,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
40,0022000724,58,6,1,1,7:52 PM,6:31,,,Tate P.FOUL (P1.T2) (M.Ervin),,,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
41,0022000724,60,8,0,1,7:52 PM,6:31,SUB: Johnson FOR Brown,,,,,4,1628971,Bruce Brown,1610612751.0,Brooklyn,Nets,BKN,4,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
42,0022000724,61,8,0,1,7:52 PM,6:31,SUB: Griffin FOR Jordan,,,,,4,201599,DeAndre Jordan,1610612751.0,Brooklyn,Nets,BKN,4,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
43,0022000724,62,8,0,1,7:52 PM,6:31,,,SUB: Bradley FOR Tate,,,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
44,0022000724,63,8,0,1,7:52 PM,6:31,,,SUB: Olynyk FOR Brown,,,5,1628425,Sterling Brown,1610612745.0,Houston,Rockets,HOU,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
45,0022000724,68,6,1,1,7:52 PM,6:23,,,House Jr. P.FOUL (P2.T3) (M.Ervin),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
46,0022000724,70,1,1,1,7:53 PM,6:16,Irving 26' 3PT Jump Shot (7 PTS) (Harden 1 AST),,,24 - 11,-13,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
47,0022000724,72,2,79,1,7:53 PM,6:00,,,MISS Porter Jr. 25' 3PT Pullup Jump Shot,,,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
48,0022000724,73,4,0,1,7:53 PM,5:57,Harden REBOUND (Off:0 Def:1),,,,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
49,0022000724,74,1,1,1,7:53 PM,5:49,Irving 26' 3PT Jump Shot (10 PTS) (Harden 2 AST),,,24 - 14,-10,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
50,0022000724,76,2,1,1,7:53 PM,5:33,,,MISS House Jr. 25' 3PT Jump Shot,,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
51,0022000724,77,4,0,1,7:53 PM,5:29,Harris REBOUND (Off:0 Def:1),,,,,4,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
52,0022000724,78,2,80,1,7:53 PM,5:23,MISS Harden 26' 3PT Step Back Jump Shot,,,,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
53,0022000724,79,4,0,1,7:54 PM,5:19,,,House Jr. REBOUND (Off:0 Def:2),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
54,0022000724,80,1,98,1,7:54 PM,5:10,,,Bradley 4' Cutting Layup Shot (2 PTS) (Olynyk 1 AST),26 - 14,-12,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
55,0022000724,82,2,1,1,7:54 PM,4:56,MISS Harris 3PT Jump Shot,,,,,4,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
56,0022000724,83,4,0,1,7:54 PM,4:52,,,House Jr. REBOUND (Off:0 Def:3),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
57,0022000724,84,1,78,1,7:54 PM,4:43,,,Wood 8' Floating Jump Shot (7 PTS) (Bradley 1 AST),28 - 14,-14,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
58,0022000724,86,1,79,1,7:54 PM,4:26,Irving 9' Pullup Jump Shot (12 PTS) (Harden 3 AST),,,28 - 16,-12,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
59,0022000724,88,1,79,1,7:55 PM,4:15,,,Bradley 21' Pullup Jump Shot (4 PTS),30 - 16,-14,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
60,0022000724,89,1,1,1,7:55 PM,3:59,Harris 3PT Jump Shot (3 PTS) (Irving 1 AST),,,30 - 19,-11,4,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
61,0022000724,91,6,1,1,7:55 PM,3:39,Harden P.FOUL (P1.T4) (B.Taylor),,,,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
62,0022000724,93,8,0,1,7:55 PM,3:39,SUB: Green FOR Harden,,,,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,4,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
63,0022000724,95,1,1,1,7:56 PM,3:25,,,House Jr. 24' 3PT Jump Shot (12 PTS) (Wood 2 AST),33 - 19,-14,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
64,0022000724,97,2,6,1,7:56 PM,3:12,MISS Irving 2' Driving Layup,,Wood BLOCK (1 BLK),,,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,1
65,0022000724,99,4,0,1,7:56 PM,3:12,NETS Rebound,,,,,2,1610612751,,,,,,0,0,,,,,,0,0,,,,,,0
66,0022000724,101,2,5,1,7:56 PM,3:09,MISS Johnson 1' Layup,,,,,4,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,0
67,0022000724,102,4,0,1,7:56 PM,3:07,,,House Jr. REBOUND (Off:0 Def:4),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
68,0022000724,103,5,1,1,7:56 PM,3:04,Green STEAL (1 STL),,House Jr. Bad Pass Turnover (P1.T2),,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,4,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
69,0022000724,105,2,1,1,7:56 PM,3:00,MISS Johnson 24' 3PT Jump Shot,,,,,4,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
70,0022000724,106,4,0,1,7:57 PM,2:56,,,Olynyk REBOUND (Off:0 Def:1),,,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
71,0022000724,107,2,1,1,7:57 PM,2:49,,,MISS Bradley 22' Jump Shot,,,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
72,0022000724,108,4,0,1,7:57 PM,2:44,Griffin REBOUND (Off:0 Def:1),,,,,4,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
73,0022000724,109,2,1,1,7:57 PM,2:38,MISS Griffin 25' 3PT Jump Shot,,,,,4,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
74,0022000724,110,4,0,1,7:57 PM,2:35,,,Olynyk REBOUND (Off:0 Def:2),,,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
75,0022000724,111,9,1,1,7:57 PM,2:31,,,Rockets Timeout: Regular (Reg.1 Short 0),,,3,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
76,0022000724,112,8,0,1,7:57 PM,2:31,SUB: Luwawu-Cabarrot FOR Irving,,,,,4,202681,Kyrie Irving,1610612751.0,Brooklyn,Nets,BKN,4,1627789,Timothe Luwawu-Cabarrot,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
77,0022000724,113,8,0,1,7:57 PM,2:31,SUB: Harden FOR Harris,,,,,4,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
78,0022000724,114,8,0,1,7:57 PM,2:31,,,SUB: Augustin FOR Porter Jr.,,,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
79,0022000724,115,8,0,1,7:57 PM,2:31,,,SUB: Tate FOR House Jr.,,,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
80,0022000724,120,6,1,1,8:00 PM,2:21,Johnson P.FOUL (P1.PN) (C.Washington),,,,,4,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
81,0022000724,122,3,11,1,8:01 PM,2:21,,,Tate Free Throw 1 of 2 (3 PTS),34 - 19,-15,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
82,0022000724,123,3,12,1,8:01 PM,2:21,,,Tate Free Throw 2 of 2 (4 PTS),35 - 19,-16,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
83,0022000724,124,1,6,1,8:01 PM,2:03,Harden 3' Driving Layup (6 PTS),,,35 - 21,-14,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
84,0022000724,125,5,40,1,8:01 PM,1:50,,,Bradley Out of Bounds Lost Ball Turnover (P1.T3),,,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,,1
85,0022000724,126,8,0,1,8:02 PM,1:50,,,SUB: Martin Jr. FOR Wood,,,5,1626174,Christian Wood,1610612745.0,Houston,Rockets,HOU,5,1630231,Kenyon Martin Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
86,0022000724,128,6,2,1,8:02 PM,1:33,,,Augustin S.FOUL (P1.T4) (C.Washington),,,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
87,0022000724,130,3,11,1,8:02 PM,1:33,Harden Free Throw 1 of 2 (7 PTS),,,35 - 22,-13,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
88,0022000724,131,3,12,1,8:03 PM,1:33,Harden Free Throw 2 of 2 (8 PTS),,,35 - 23,-12,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
89,0022000724,132,1,101,1,8:03 PM,1:18,,,Olynyk 12' Driving Floating Jump Shot (2 PTS),37 - 23,-14,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
90,0022000724,133,6,1,1,8:03 PM,1:15,,,Bradley P.FOUL (P1.PN) (C.Washington),,,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
91,0022000724,135,3,11,1,8:04 PM,1:15,Harden Free Throw 1 of 2 (9 PTS),,,37 - 24,-13,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
92,0022000724,136,3,12,1,8:04 PM,1:15,Harden Free Throw 2 of 2 (10 PTS),,,37 - 25,-12,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
93,0022000724,137,1,79,1,8:04 PM,1:00,,,Augustin 26' 3PT Pullup Jump Shot (3 PTS) (Olynyk 2 AST),40 - 25,-15,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,5,203482,Kelly Olynyk,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
94,0022000724,138,2,1,1,8:05 PM,0:48,MISS Luwawu-Cabarrot 26' 3PT Jump Shot,,Tate BLOCK (1 BLK),,,4,1627789,Timothe Luwawu-Cabarrot,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,1
95,0022000724,140,4,0,1,8:05 PM,0:44,,,Augustin REBOUND (Off:0 Def:1),,,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
96,0022000724,141,1,50,1,8:05 PM,0:44,,,Tate Running Dunk (6 PTS) (Augustin 1 AST),42 - 25,-17,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
97,0022000724,144,2,101,1,8:05 PM,0:24,MISS Harden 9' Driving Floating Jump Shot,,,,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
98,0022000724,145,4,0,1,8:05 PM,0:21,Harden REBOUND (Off:1 Def:1),,,,,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
99,0022000724,146,1,97,1,8:05 PM,0:21,Harden Tip Layup Shot (12 PTS),,,42 - 27,-15,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
100,0022000724,147,6,4,1,8:06 PM,0:05,,,Augustin OFF.Foul (P2) (B.Taylor),,,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,4,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
101,0022000724,149,5,37,1,8:06 PM,0:05,,,Augustin Offensive Foul Turnover (P1.T4),,,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,,1
102,0022000724,150,8,0,1,8:06 PM,0:05,SUB: Harris FOR Griffin,,,,,4,201933,Blake Griffin,1610612751.0,Brooklyn,Nets,BKN,4,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0
103,0022000724,151,8,0,1,8:06 PM,0:05,,,SUB: Brown FOR Augustin,,,5,201571,D.J. Augustin,1610612745.0,Houston,Rockets,HOU,5,1628425,Sterling Brown,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
104,0022000724,154,6,1,1,8:06 PM,0:00,,,Bradley P.FOUL (P2.PN) (M.Ervin),,,5,202340,Avery Bradley,1610612745.0,Houston,Rockets,HOU,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
105,0022000724,157,3,11,1,8:07 PM,0:00,Harden Free Throw 1 of 2 (13 PTS),,,42 - 28,-14,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
106,0022000724,158,3,12,1,8:07 PM,0:00,Harden Free Throw 2 of 2 (14 PTS),,,42 - 29,-13,4,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
107,0022000724,159,13,0,1,8:07 PM,0:00,,End of 1st Period (8:07 PM EST),,42 - 29,-13,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
108,0022000724,164,12,0,2,8:10 PM,12:00,,Start of 2nd Period (8:10 PM EST),,42 - 29,-13,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
