,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
15,0022000597,27,3,11,1,7:44 PM,10:09,,,MISS Allen Free Throw 1 of 2,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
16,0022000597,28,4,1,1,7:44 PM,10:09,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
17,0022000597,29,3,12,1,7:44 PM,10:09,,,MISS Allen Free Throw 2 of 2,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022000597,30,4,0,1,7:44 PM,10:06,Collins REBOUND (Off:0 Def:1),,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
19,0022000597,31,2,1,1,7:45 PM,9:48,MISS Collins 12' Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
20,0022000597,32,4,0,1,7:45 PM,9:45,,,Allen REBOUND (Off:0 Def:2),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
21,0022000597,33,2,1,1,7:45 PM,9:39,,,MISS Sexton 18' Jump Shot,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
22,0022000597,34,4,0,1,7:45 PM,9:34,,,Nance Jr. REBOUND (Off:1 Def:0),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
23,0022000597,35,2,3,1,7:45 PM,9:33,,,MISS Nance Jr. 1' Hook Shot,,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
24,0022000597,36,4,0,1,7:45 PM,9:31,,,Nance Jr. REBOUND (Off:2 Def:0),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
25,0022000597,37,1,1,1,7:45 PM,9:30,,,Sexton 9' Jump Shot (2 PTS) (Nance Jr. 1 AST),4 - 5,1,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
26,0022000597,39,1,6,1,7:45 PM,9:16,Collins 3' Driving Layup (2 PTS) (Young 1 AST),,,4 - 7,3,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
27,0022000597,41,2,1,1,7:46 PM,9:07,,,MISS Okoro 3PT Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
28,0022000597,42,4,0,1,7:46 PM,9:05,Gallinari REBOUND (Off:0 Def:1),,,,,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
29,0022000597,43,2,79,1,7:46 PM,8:51,MISS Huerter 21' Pullup Jump Shot,,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
30,0022000597,44,4,0,1,7:46 PM,8:48,Collins REBOUND (Off:1 Def:1),,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
31,0022000597,45,2,1,1,7:46 PM,8:46,MISS Collins 3PT Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
32,0022000597,46,4,0,1,7:46 PM,8:43,Gallinari REBOUND (Off:1 Def:1),,,,,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
33,0022000597,47,1,80,1,7:46 PM,8:42,Gallinari 11' Step Back Jump Shot (5 PTS),,,4 - 9,5,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
34,0022000597,48,9,1,1,7:46 PM,8:39,,,Cavaliers Timeout: Regular (Reg.1 Short 0),,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
35,0022000597,49,2,1,1,7:49 PM,8:30,,,MISS Garland 26' 3PT Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
36,0022000597,50,4,0,1,7:49 PM,8:26,Collins REBOUND (Off:1 Def:2),,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
37,0022000597,51,6,1,1,7:49 PM,8:19,,,Okoro P.FOUL (P2.T2) (E.Scott),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
38,0022000597,53,8,0,1,7:50 PM,8:19,,,SUB: Osman FOR Okoro,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
39,0022000597,55,6,2,1,7:50 PM,8:07,,,Garland S.FOUL (P1.T3) (E.Lewis),,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
40,0022000597,57,3,11,1,7:50 PM,8:07,Gallinari Free Throw 1 of 2 (6 PTS),,,4 - 10,6,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
41,0022000597,58,3,12,1,7:51 PM,8:07,Gallinari Free Throw 2 of 2 (7 PTS),,,4 - 11,7,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
42,0022000597,59,2,1,1,7:51 PM,7:55,Huerter BLOCK (1 BLK),,MISS Sexton 8' Jump Shot,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,1
43,0022000597,61,4,0,1,7:51 PM,7:51,Collins REBOUND (Off:1 Def:3),,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
44,0022000597,62,1,52,1,7:51 PM,7:40,Collins 1' Alley Oop Dunk (4 PTS) (Snell 2 AST),,,4 - 13,9,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,203503,Tony Snell,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
45,0022000597,64,1,6,1,7:51 PM,7:24,,,Garland 1' Driving Layup (2 PTS),6 - 13,7,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
46,0022000597,65,2,1,1,7:52 PM,7:05,MISS Young 30' 3PT Jump Shot,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
47,0022000597,66,4,0,1,7:52 PM,7:02,,,Osman REBOUND (Off:0 Def:1),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
48,0022000597,67,2,1,1,7:52 PM,6:54,,,MISS Garland 25' 3PT Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
49,0022000597,68,4,0,1,7:52 PM,6:51,Snell REBOUND (Off:0 Def:1),,,,,4,203503,Tony Snell,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
50,0022000597,69,2,47,1,7:52 PM,6:37,MISS Collins 10' Turnaround Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
51,0022000597,70,4,0,1,7:52 PM,6:34,,,Nance Jr. REBOUND (Off:2 Def:1),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
52,0022000597,71,6,1,1,7:52 PM,6:34,Huerter P.FOUL (P1.T3) (M.Kogut),,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
53,0022000597,73,8,0,1,7:53 PM,6:34,SUB: S. Hill FOR Gallinari,,,,,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,4,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
54,0022000597,74,8,0,1,7:53 PM,6:34,,,SUB: Cook FOR Garland,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,5,1626188,Quinn Cook,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
55,0022000597,77,2,101,1,7:53 PM,6:25,Collins BLOCK (1 BLK),,MISS Sexton 8' Driving Floating Jump Shot,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,1
56,0022000597,79,4,0,1,7:53 PM,6:21,,,Sexton REBOUND (Off:1 Def:0),,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
57,0022000597,80,1,1,1,7:53 PM,6:21,,,Sexton 6' Jump Shot (4 PTS),8 - 13,5,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
58,0022000597,81,1,79,1,7:53 PM,6:05,Huerter 15' Pullup Jump Shot (2 PTS) (Collins 1 AST),,,8 - 15,7,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
59,0022000597,83,2,1,1,7:54 PM,5:50,,,MISS Allen 26' 3PT Jump Shot,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
60,0022000597,84,4,0,1,7:54 PM,5:47,Huerter REBOUND (Off:0 Def:1),,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
61,0022000597,85,2,78,1,7:54 PM,5:32,MISS Collins 9' Floating Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
62,0022000597,86,4,0,1,7:54 PM,5:29,HAWKS Rebound,,,,,2,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
63,0022000597,88,8,0,1,7:54 PM,5:29,SUB: Bogdanovic FOR Huerter,,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
64,0022000597,89,8,0,1,7:54 PM,5:29,SUB: Knight FOR Snell,,,,,4,203503,Tony Snell,1610612737.0,Atlanta,Hawks,ATL,4,1630233,Nathan Knight,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
65,0022000597,92,2,6,1,7:55 PM,5:16,MISS Collins 4' Driving Layup,,Allen BLOCK (1 BLK),,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,1
66,0022000597,93,4,0,1,7:55 PM,5:15,S. Hill REBOUND (Off:1 Def:0),,,,,4,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
67,0022000597,94,5,11,1,7:55 PM,5:15,HAWKS Turnover: Shot Clock (T#1),,,,,2,1610612737,,,,,,0,0,,,,,,1,0,,,,,,0
68,0022000597,95,5,45,1,7:55 PM,5:03,,,Nance Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
69,0022000597,96,2,1,1,7:56 PM,4:41,MISS Young 27' 3PT Jump Shot,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
70,0022000597,97,4,0,1,7:56 PM,4:36,Bogdanovic REBOUND (Off:1 Def:0),,,,,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
71,0022000597,98,1,72,1,7:56 PM,4:36,Bogdanovic Putback Layup (2 PTS),,,8 - 17,9,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
72,0022000597,99,1,103,1,7:56 PM,4:25,,,Cook 3' Running Pull-Up Jump Shot (2 PTS),10 - 17,7,5,1626188,Quinn Cook,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
73,0022000597,100,6,1,1,7:56 PM,4:11,,,Nance Jr. P.FOUL (P1.T4) (E.Lewis),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
74,0022000597,102,6,1,1,7:57 PM,4:08,,,Sexton P.FOUL (P1.PN) (M.Kogut),,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
75,0022000597,104,3,11,1,7:57 PM,4:08,Young Free Throw 1 of 2 (3 PTS),,,10 - 18,8,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
76,0022000597,105,3,12,1,7:57 PM,4:08,Young Free Throw 2 of 2 (4 PTS),,,10 - 19,9,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
77,0022000597,106,5,4,1,7:58 PM,3:54,,,Osman Traveling Turnover (P1.T3),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
78,0022000597,107,8,0,1,7:58 PM,3:54,,,SUB: McGee FOR Allen,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,201580,JaVale McGee,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
79,0022000597,109,1,5,1,7:58 PM,3:37,Collins 2' Layup (6 PTS) (Bogdanovic 1 AST),,,10 - 21,11,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
80,0022000597,109,1,5,1,7:58 PM,3:37,Collins 2' Layup (6 PTS) (Bogdanovic 1 AST),,,10 - 21,11,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
81,0022000597,111,1,79,1,7:58 PM,3:25,,,Sexton 13' Pullup Jump Shot (6 PTS),12 - 21,9,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
82,0022000597,112,5,45,1,7:59 PM,3:08,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,,1
83,0022000597,113,8,0,1,7:59 PM,3:08,SUB: Fernando FOR Collins,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,1628981,Bruno Fernando,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
84,0022000597,114,8,0,1,7:59 PM,3:08,,,SUB: Wade FOR Sexton,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
85,0022000597,117,1,47,1,7:59 PM,2:51,,,McGee 5' Turnaround Jump Shot (2 PTS),14 - 21,7,5,201580,JaVale McGee,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
86,0022000597,118,9,1,1,8:00 PM,2:44,HAWKS Timeout: Regular (Full 1 Short 0),,,,,2,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
87,0022000597,120,8,0,1,8:01 PM,2:44,SUB: Rondo FOR Young,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,4,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
88,0022000597,121,8,0,1,8:01 PM,2:44,,,SUB: Garland FOR Nance Jr.,,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
89,0022000597,124,2,1,1,8:03 PM,2:37,MISS Bogdanovic 26' 3PT Jump Shot,,,,,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
90,0022000597,125,4,0,1,8:03 PM,2:36,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
91,0022000597,127,2,98,1,8:03 PM,2:21,,,MISS Osman 1' Cutting Layup Shot,,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
92,0022000597,128,4,0,1,8:03 PM,2:18,,,Osman REBOUND (Off:1 Def:1),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
93,0022000597,129,2,5,1,8:03 PM,2:17,,,MISS Osman 1' Layup,,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
94,0022000597,130,4,0,1,8:03 PM,2:14,,,Garland REBOUND (Off:1 Def:0),,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
95,0022000597,131,1,1,1,8:03 PM,2:13,,,Cook 3PT Jump Shot (5 PTS) (Garland 2 AST),17 - 21,4,5,1626188,Quinn Cook,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
96,0022000597,133,6,2,1,8:04 PM,1:52,,,Wade S.FOUL (P1.PN) (E.Scott),,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,4,1630233,Nathan Knight,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
97,0022000597,135,3,11,1,8:04 PM,1:52,Knight Free Throw 1 of 2 (1 PTS),,,17 - 22,5,4,1630233,Nathan Knight,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
98,0022000597,136,3,12,1,8:04 PM,1:52,Knight Free Throw 2 of 2 (2 PTS),,,17 - 23,6,4,1630233,Nathan Knight,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
99,0022000597,137,2,1,1,8:05 PM,1:39,,,MISS Wade 25' 3PT Jump Shot,,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
100,0022000597,138,4,0,1,8:05 PM,1:33,S. Hill REBOUND (Off:1 Def:1),,,,,4,203524,Solomon Hill,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
101,0022000597,139,5,4,1,8:05 PM,1:31,Knight Traveling Turnover (P1.T3),,,,,4,1630233,Nathan Knight,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,,1
102,0022000597,140,8,0,1,8:05 PM,1:31,SUB: Gallinari FOR Knight,,,,,4,1630233,Nathan Knight,1610612737.0,Atlanta,Hawks,ATL,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
103,0022000597,142,8,0,1,8:05 PM,1:31,,,SUB: Windler FOR Cook,,,5,1626188,Quinn Cook,1610612739.0,Cleveland,Cavaliers,CLE,5,1629685,Dylan Windler,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
104,0022000597,144,2,79,1,8:05 PM,1:21,,,MISS Garland 12' Pullup Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
105,0022000597,145,4,0,1,8:05 PM,1:18,Bogdanovic REBOUND (Off:1 Def:1),,,,,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
106,0022000597,146,2,80,1,8:06 PM,1:03,MISS Bogdanovic 9' Step Back Jump Shot,,,,,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
107,0022000597,147,4,0,1,8:06 PM,1:00,,,Osman REBOUND (Off:1 Def:2),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
108,0022000597,148,1,52,1,8:06 PM,0:54,,,McGee 1' Alley Oop Dunk (4 PTS) (Osman 1 AST),19 - 23,4,5,201580,JaVale McGee,1610612739.0,Cleveland,Cavaliers,CLE,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
109,0022000597,151,1,1,1,8:06 PM,0:30,Gallinari 3PT Jump Shot (10 PTS) (Rondo 1 AST),,,19 - 26,7,4,201568,Danilo Gallinari,1610612737.0,Atlanta,Hawks,ATL,4,200765,Rajon Rondo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
110,0022000597,153,1,79,1,8:07 PM,0:13,,,Garland 25' 3PT Pullup Jump Shot (5 PTS),22 - 26,4,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
