,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
19,0022000896,29,2,6,1,9:13 PM,9:43,,,MISS McDaniels 1' Driving Layup,,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
20,0022000896,30,4,0,1,9:14 PM,9:41,Williams REBOUND (Off:0 Def:1),,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
21,0022000896,31,2,6,1,9:14 PM,9:36,MISS Temple 2' Driving Layup,,,,,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
22,0022000896,32,4,0,1,9:14 PM,9:33,Williams REBOUND (Off:1 Def:1),,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
23,0022000896,33,1,72,1,9:14 PM,9:33,Williams Putback Layup (2 PTS),,,0 - 10,10,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
24,0022000896,34,2,5,1,9:14 PM,9:22,Theis BLOCK (1 BLK),,MISS Carey Jr. 3' Layup,,,5,1630176,Vernon Carey Jr.,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,1628464,Daniel Theis,1610612741.0,Chicago,Bulls,CHI,1
25,0022000896,36,4,0,1,9:14 PM,9:20,Temple REBOUND (Off:0 Def:2),,,,,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
26,0022000896,37,5,45,1,9:14 PM,9:20,Temple Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1,0,,,,,,1
27,0022000896,38,1,98,1,9:14 PM,9:01,,,Carey Jr. 1' Cutting Layup Shot (2 PTS) (Rozier 1 AST),2 - 10,8,5,1630176,Vernon Carey Jr.,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
28,0022000896,40,1,6,1,9:15 PM,8:51,White 1' Driving Layup (5 PTS),,,2 - 12,10,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
29,0022000896,41,7,2,1,9:15 PM,8:51,,,McDaniels Violation:Defensive Goaltending (L.Richardson),,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
30,0022000896,42,1,1,1,9:15 PM,8:33,,,Graham 24' 3PT Jump Shot (3 PTS) (McDaniels 1 AST),5 - 12,7,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
31,0022000896,44,1,80,1,9:15 PM,8:09,White 21' Step Back Jump Shot (7 PTS),,,5 - 14,9,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
32,0022000896,45,1,1,1,9:16 PM,7:49,,,Graham 27' 3PT Jump Shot (6 PTS) (Rozier 2 AST),8 - 14,6,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
33,0022000896,47,2,1,1,9:16 PM,7:42,MISS White 26' 3PT Jump Shot,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
34,0022000896,48,4,0,1,9:16 PM,7:39,,,Carey Jr. REBOUND (Off:0 Def:1),,,5,1630176,Vernon Carey Jr.,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
35,0022000896,49,1,78,1,9:16 PM,7:32,,,Graham 14' Floating Jump Shot (8 PTS) (Rozier 3 AST),10 - 14,4,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
36,0022000896,51,2,1,1,9:16 PM,7:10,MISS White 24' 3PT Jump Shot,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
37,0022000896,52,4,0,1,9:16 PM,7:07,,,Graham REBOUND (Off:0 Def:1),,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
38,0022000896,53,1,1,1,9:17 PM,6:58,,,Bridges 3PT Jump Shot (3 PTS) (Graham 1 AST),13 - 14,1,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
39,0022000896,55,1,73,1,9:17 PM,6:37,Vucevic 2' Driving Reverse Layup (7 PTS),,,13 - 16,3,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
40,0022000896,57,9,1,1,9:17 PM,6:28,,,Hornets Timeout: Regular (Reg.1 Short 0),,,3,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
41,0022000896,58,8,0,1,9:20 PM,6:28,,,SUB: Washington FOR Carey Jr.,,,5,1630176,Vernon Carey Jr.,1610612766.0,Charlotte,Hornets,CHA,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
42,0022000896,61,2,1,1,9:20 PM,6:22,,,MISS Rozier 26' 3PT Jump Shot,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
43,0022000896,62,4,0,1,9:20 PM,6:19,,,McDaniels REBOUND (Off:1 Def:1),,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
44,0022000896,63,2,79,1,9:20 PM,6:09,,,MISS Bridges 7' Pullup Jump Shot,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
45,0022000896,64,4,0,1,9:20 PM,6:07,Vucevic REBOUND (Off:1 Def:3),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
46,0022000896,65,2,1,1,9:21 PM,5:50,MISS Vucevic 3PT Jump Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
47,0022000896,66,4,0,1,9:21 PM,5:45,Theis REBOUND (Off:1 Def:1),,,,,4,1628464,Daniel Theis,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
48,0022000896,67,1,108,1,9:21 PM,5:39,Vucevic Cutting Dunk Shot (9 PTS) (Theis 1 AST),,,13 - 18,5,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1628464,Daniel Theis,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
49,0022000896,69,2,1,1,9:21 PM,5:26,,,MISS Bridges 3PT Jump Shot,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
50,0022000896,70,4,0,1,9:21 PM,5:24,Vucevic REBOUND (Off:1 Def:4),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
51,0022000896,71,2,1,1,9:22 PM,5:03,MISS Vucevic 17' Jump Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
52,0022000896,72,4,0,1,9:22 PM,5:00,,,Washington REBOUND (Off:0 Def:1),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
53,0022000896,73,5,2,1,9:22 PM,4:55,White STEAL (1 STL),,Graham Lost Ball Turnover (P1.T1),,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
54,0022000896,75,1,50,1,9:22 PM,4:50,White Running Dunk (9 PTS) (Temple 2 AST),,,13 - 20,7,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
55,0022000896,77,5,1,1,9:22 PM,4:32,Williams STEAL (1 STL),,Washington Bad Pass Turnover (P1.T2),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
56,0022000896,79,2,41,1,9:22 PM,4:26,MISS Temple 2' Running Layup,,,,,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
57,0022000896,80,4,0,1,9:22 PM,4:24,,,Bridges REBOUND (Off:0 Def:1),,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
58,0022000896,81,2,6,1,9:22 PM,4:14,Theis BLOCK (2 BLK),,MISS Bridges 2' Driving Layup,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,1628464,Daniel Theis,1610612741.0,Chicago,Bulls,CHI,1
59,0022000896,83,4,0,1,9:22 PM,4:11,Vucevic REBOUND (Off:1 Def:5),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
60,0022000896,84,2,1,1,9:22 PM,4:09,MISS Temple 25' 3PT Jump Shot,,,,,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
61,0022000896,85,4,0,1,9:23 PM,4:08,BULLS Rebound,,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
62,0022000896,86,6,3,1,9:23 PM,4:08,,,McDaniels L.B.FOUL (P1.T1) (J.Tiven),,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
63,0022000896,88,9,1,1,9:23 PM,4:08,BULLS Timeout: Regular (Full 1 Short 0),,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
64,0022000896,89,8,0,1,9:24 PM,4:08,SUB: Young FOR Temple,,,,,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
65,0022000896,90,8,0,1,9:24 PM,4:08,SUB: Valentine FOR Theis,,,,,4,1628464,Daniel Theis,1610612741.0,Chicago,Bulls,CHI,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
66,0022000896,91,8,0,1,9:24 PM,4:08,,,SUB: Zeller FOR Bridges,,,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
67,0022000896,92,8,0,1,9:24 PM,4:08,,,SUB: Wanamaker FOR Graham,,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
68,0022000896,97,1,1,1,9:26 PM,3:58,Young 3PT Jump Shot (3 PTS) (Vucevic 1 AST),,,13 - 23,10,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
69,0022000896,99,1,63,1,9:26 PM,3:39,,,Washington 8' Fadeaway Jumper (2 PTS) (Wanamaker 1 AST),15 - 23,8,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
70,0022000896,101,2,1,1,9:26 PM,3:25,MISS Young 8' Jump Shot,,,,,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
71,0022000896,102,4,0,1,9:26 PM,3:23,,,McDaniels REBOUND (Off:1 Def:2),,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
72,0022000896,103,5,2,1,9:27 PM,3:14,Young STEAL (1 STL),,Wanamaker Lost Ball Turnover (P1.T3),,,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
73,0022000896,105,6,2,1,9:27 PM,3:13,,,Washington S.FOUL (P1.T2) (M.Ervin),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
74,0022000896,107,3,11,1,9:27 PM,3:13,Williams Free Throw 1 of 2 (3 PTS),,,15 - 24,9,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
75,0022000896,112,3,12,1,9:27 PM,3:13,MISS Williams Free Throw 2 of 2,,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
76,0022000896,108,8,0,1,9:27 PM,3:13,SUB: Satoransky FOR White,,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
77,0022000896,110,8,0,1,9:27 PM,3:13,SUB: Markkanen FOR Vucevic,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
78,0022000896,113,4,0,1,9:27 PM,3:11,,,Washington REBOUND (Off:0 Def:2),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
79,0022000896,115,1,80,1,9:28 PM,2:55,,,Rozier 8' Step Back Jump Shot (2 PTS) (Zeller 1 AST),17 - 24,7,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
80,0022000896,117,5,45,1,9:28 PM,2:42,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1,0,,,,,,1
81,0022000896,118,8,0,1,9:28 PM,2:42,SUB: Arcidiacono FOR Williams,,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,4,1627853,Ryan Arcidiacono,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
82,0022000896,120,8,0,1,9:28 PM,2:42,,,SUB: Martin FOR McDaniels,,,5,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,5,1628998,Cody Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
83,0022000896,122,5,2,1,9:29 PM,2:28,Young STEAL (2 STL),,Washington Lost Ball Turnover (P2.T4),,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
84,0022000896,124,1,1,1,9:29 PM,2:16,Satoransky 3PT Jump Shot (3 PTS) (Young 1 AST),,,17 - 27,10,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
85,0022000896,126,1,5,1,9:29 PM,2:00,,,Zeller Layup (2 PTS) (Wanamaker 2 AST),19 - 27,8,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
86,0022000896,128,6,2,1,9:29 PM,2:00,Valentine S.FOUL (P1.T1) (M.Ervin),,,,,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
87,0022000896,130,3,10,1,9:30 PM,2:00,,,Zeller Free Throw 1 of 1 (3 PTS),20 - 27,7,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
88,0022000896,131,1,79,1,9:30 PM,1:41,Satoransky 9' Pullup Jump Shot (5 PTS),,,20 - 29,9,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
89,0022000896,132,5,1,1,9:30 PM,1:30,Satoransky STEAL (1 STL),,Rozier Bad Pass Turnover (P1.T5),,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
90,0022000896,134,5,39,1,9:30 PM,1:27,Valentine Step Out of Bounds Turnover (P1.T4),,,,,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1,0,,,,,,1
91,0022000896,135,8,0,1,9:30 PM,1:27,,,SUB: Graham FOR Rozier,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
92,0022000896,137,2,6,1,9:31 PM,1:13,,,MISS Washington 5' Driving Layup,,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
93,0022000896,138,4,0,1,9:31 PM,1:08,,,Zeller REBOUND (Off:2 Def:0),,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
94,0022000896,141,2,97,1,9:31 PM,1:08,,,MISS Zeller Tip Layup Shot,,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
95,0022000896,142,4,0,1,9:31 PM,1:08,,,Zeller REBOUND (Off:2 Def:0),,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
96,0022000896,143,2,1,1,9:31 PM,1:04,,,MISS Graham 24' 3PT Jump Shot,,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
97,0022000896,144,4,0,1,9:31 PM,1:02,Markkanen REBOUND (Off:0 Def:1),,,,,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
98,0022000896,145,1,1,1,9:31 PM,0:55,Markkanen 26' 3PT Jump Shot (3 PTS) (Satoransky 1 AST),,,20 - 32,12,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
99,0022000896,147,6,1,1,9:31 PM,0:40,Arcidiacono P.FOUL (P1.PN) (M.Ervin),,,,,4,1627853,Ryan Arcidiacono,1610612741.0,Chicago,Bulls,CHI,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
100,0022000896,149,3,11,1,9:32 PM,0:40,,,Graham Free Throw 1 of 2 (9 PTS),21 - 32,11,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
101,0022000896,150,3,12,1,9:32 PM,0:40,,,MISS Graham Free Throw 2 of 2,,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
102,0022000896,151,4,0,1,9:32 PM,0:39,Markkanen REBOUND (Off:0 Def:2),,,,,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
103,0022000896,152,1,78,1,9:32 PM,0:27,Young 6' Floating Jump Shot (5 PTS) (Satoransky 2 AST),,,21 - 34,13,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,4,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
104,0022000896,154,6,2,1,9:33 PM,0:08,Young S.FOUL (P1.PN) (J.Tiven),,,,,4,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
105,0022000896,156,3,11,1,9:33 PM,0:08,,,Wanamaker Free Throw 1 of 2 (1 PTS),22 - 34,12,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
106,0022000896,157,8,0,1,9:33 PM,0:08,,,SUB: Martin FOR Graham,,,5,1628984,Devonte' Graham,1610612766.0,Charlotte,Hornets,CHA,5,1628997,Caleb Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
107,0022000896,159,8,0,1,9:33 PM,0:08,,,SUB: Bridges FOR Zeller,,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
108,0022000896,161,3,12,1,9:34 PM,0:08,,,Wanamaker Free Throw 2 of 2 (2 PTS),23 - 34,11,5,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
