,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
67,0022001004,89,8,0,1,8:24 PM,4:47,,,SUB: Randle FOR Anthony,,,5,1630175,Cole Anthony,1610612753.0,Orlando,Magic,ORL,5,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
68,0022001004,92,2,1,1,8:25 PM,4:28,,,MISS Bamba 21' Jump Shot,,,5,1628964,Mo Bamba,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
69,0022001004,93,4,0,1,8:25 PM,4:27,Martin REBOUND (Off:0 Def:1),,,,,4,1628997,Caleb Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
70,0022001004,94,2,1,1,8:25 PM,4:10,MISS Martin 26' 3PT Jump Shot,,,,,4,1628997,Caleb Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
71,0022001004,95,4,0,1,8:25 PM,4:06,,,Randle REBOUND (Off:0 Def:1),,,5,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
72,0022001004,96,1,41,1,8:25 PM,4:03,,,Hampton 1' Running Layup (2 PTS) (Harris 1 AST),16 - 15,-1,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,5,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
73,0022001004,98,1,1,1,8:25 PM,3:49,Washington 25' 3PT Jump Shot (10 PTS) (Wanamaker 1 AST),,,16 - 18,2,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
74,0022001004,100,1,79,1,8:26 PM,3:36,,,Harris 27' 3PT Pullup Jump Shot (7 PTS),19 - 18,-1,5,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
75,0022001004,101,2,79,1,8:26 PM,3:24,MISS Wanamaker 20' Pullup Jump Shot,,,,,4,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
76,0022001004,102,4,0,1,8:26 PM,3:21,,,Brazdeikis REBOUND (Off:0 Def:1),,,5,1629649,Ignas Brazdeikis,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
77,0022001004,103,5,2,1,8:26 PM,3:18,Washington STEAL (1 STL),,Brazdeikis Lost Ball Turnover (P1.T2),,,5,1629649,Ignas Brazdeikis,1610612753.0,Orlando,Magic,ORL,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
78,0022001004,105,1,6,1,8:26 PM,3:12,Rozier 2' Driving Layup (8 PTS) (Martin 1 AST),,,19 - 20,1,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,1628997,Caleb Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
79,0022001004,106,2,1,1,8:26 PM,2:54,,,MISS Hampton 3PT Jump Shot,,,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
80,0022001004,107,4,0,1,8:26 PM,2:51,Zeller REBOUND (Off:0 Def:1),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
81,0022001004,108,2,78,1,8:27 PM,2:40,MISS Zeller 6' Floating Jump Shot,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
82,0022001004,109,4,0,1,8:27 PM,2:38,,,Hampton REBOUND (Off:0 Def:1),,,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
83,0022001004,110,2,41,1,8:27 PM,2:33,,,MISS Hampton 2' Running Layup,,,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
84,0022001004,111,4,0,1,8:27 PM,2:32,Rozier REBOUND (Off:0 Def:2),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
85,0022001004,112,1,6,1,8:27 PM,2:26,Wanamaker 3' Driving Layup (2 PTS) (Martin 2 AST),,,19 - 22,3,4,202954,Brad Wanamaker,1610612766.0,Charlotte,Hornets,CHA,4,1628997,Caleb Martin,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
86,0022001004,114,9,1,1,8:27 PM,2:26,,,Magic Timeout: Regular (Reg.1 Short 0),,,3,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
87,0022001004,116,8,0,1,8:29 PM,2:26,SUB: Ball FOR Rozier,,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
88,0022001004,117,8,0,1,8:29 PM,2:26,SUB: Monk FOR Washington,,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1628370,Malik Monk,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
89,0022001004,118,8,0,1,8:29 PM,2:26,,,SUB: Thornwell FOR Bamba,,,5,1628964,Mo Bamba,1610612753.0,Orlando,Magic,ORL,5,1628414,Sindarius Thornwell,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
90,0022001004,119,8,0,1,8:29 PM,2:26,,,SUB: Wagner FOR Harris,,,5,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,5,1629021,Moritz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
91,0022001004,124,1,5,1,8:30 PM,2:08,,,Wagner 1' Layup (2 PTS) (Brazdeikis 1 AST),21 - 22,1,5,1629021,Moritz Wagner,1610612753.0,Orlando,Magic,ORL,5,1629649,Ignas Brazdeikis,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
92,0022001004,126,5,45,1,8:30 PM,1:54,Ball Out of Bounds - Bad Pass Turnover Turnover (P2.T3),,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
93,0022001004,127,1,6,1,8:31 PM,1:41,,,Hampton 2' Driving Layup (4 PTS),23 - 22,-1,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
94,0022001004,128,9,1,1,8:31 PM,1:41,HORNETS Timeout: Regular (Full 2 Short 0),,,,,2,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
95,0022001004,129,2,1,1,8:33 PM,1:27,MISS Monk 25' 3PT Jump Shot,,,,,4,1628370,Malik Monk,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
96,0022001004,130,4,0,1,8:33 PM,1:23,,,Brazdeikis REBOUND (Off:0 Def:2),,,5,1629649,Ignas Brazdeikis,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
97,0022001004,131,1,41,1,8:33 PM,1:19,,,Hampton 2' Running Layup (6 PTS) (Brazdeikis 2 AST),25 - 22,-3,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,5,1629649,Ignas Brazdeikis,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
98,0022001004,132,2,6,1,8:33 PM,1:06,MISS Zeller 3' Driving Layup,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
99,0022001004,133,4,0,1,8:33 PM,1:04,Zeller REBOUND (Off:1 Def:1),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
100,0022001004,134,1,97,1,8:33 PM,1:04,Zeller Tip Layup Shot (2 PTS),,,25 - 24,-1,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
101,0022001004,135,6,1,1,8:33 PM,0:54,Zeller P.FOUL (P1.T2) (Z.Zarba),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
102,0022001004,137,8,0,1,8:33 PM,0:54,SUB: McDaniels FOR Martin,,,,,4,1628997,Caleb Martin,1610612766.0,Charlotte,Hornets,CHA,4,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
103,0022001004,139,1,98,1,8:34 PM,0:43,,,Thornwell 3' Cutting Layup Shot (2 PTS) (Wagner 1 AST),27 - 24,-3,5,1628414,Sindarius Thornwell,1610612753.0,Orlando,Magic,ORL,5,1629021,Moritz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
104,0022001004,141,2,6,1,8:34 PM,0:33,MISS McDaniels 2' Driving Layup,,,,,4,1629667,Jalen McDaniels,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
105,0022001004,142,4,0,1,8:34 PM,0:30,,,Randle REBOUND (Off:0 Def:2),,,5,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
106,0022001004,143,1,41,1,8:34 PM,0:27,,,Wagner 3' Running Layup (4 PTS) (Randle 1 AST),29 - 24,-5,5,1629021,Moritz Wagner,1610612753.0,Orlando,Magic,ORL,5,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
107,0022001004,145,1,78,1,8:35 PM,0:05,Ball 9' Floating Jump Shot (2 PTS),,,29 - 26,-3,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
108,0022001004,146,1,41,1,8:35 PM,0:00,,,Hampton 2' Running Layup (8 PTS) (Randle 2 AST),31 - 26,-5,5,1630181,R.J. Hampton,1610612753.0,Orlando,Magic,ORL,5,1626184,Chasson Randle,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
109,0022001004,147,13,0,1,8:35 PM,0:00,,End of 1st Period (8:35 PM EST),,31 - 26,-5,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
110,0022001004,152,12,0,2,8:37 PM,12:00,,Start of 2nd Period (8:37 PM EST),,31 - 26,-5,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
